
================================================================================
RUN_ID=3  methods=['baseline', 'p4_sequential', 'p4_batch']  budget=15 target_sr=0.9
[finetune_replay] ep 306/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 307/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 308/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 309/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 310/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 311/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 312/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 313/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 314/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 315/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 316/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 317/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 318/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 319/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 320/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 321/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 322/500 | train loss=0.0001 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 323/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 324/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 325/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 326/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 327/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 328/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 329/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 330/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 331/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 332/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 333/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 334/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 335/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 336/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 337/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 338/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 339/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 340/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 341/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 342/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 343/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 344/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 345/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 346/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 347/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 348/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 349/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 350/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 351/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 352/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 353/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 354/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 355/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 356/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 357/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 358/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 359/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 360/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 361/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 362/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 363/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 364/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 365/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 366/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 367/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 368/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 369/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 370/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s  *
[finetune_replay] ep 371/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 372/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 373/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 374/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 375/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 376/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 377/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 378/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 379/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 380/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 381/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 382/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 383/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 384/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s  *
[finetune_replay] ep 385/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 386/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 387/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 388/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 389/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 390/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 391/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 392/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 393/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 394/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 395/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s  *
[finetune_replay] ep 396/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 397/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 398/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 399/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 400/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 401/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 402/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 403/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 404/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 405/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 406/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 407/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 408/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 409/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 410/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 411/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 412/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 413/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 414/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 415/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 416/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 417/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 418/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 419/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 420/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 421/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 422/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 423/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 424/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 425/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 426/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 427/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 428/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 429/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 430/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 431/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 432/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 433/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 434/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 435/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 436/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 437/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 438/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 439/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 440/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 441/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 442/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 443/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 444/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 445/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 446/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 447/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 448/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s  *
[finetune_replay] ep 449/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 450/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 451/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 452/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 453/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 454/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 455/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 456/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s  *
[finetune_replay] ep 457/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s  *
[finetune_replay] ep 458/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 459/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 460/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 461/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 462/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 463/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 464/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 465/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 466/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 467/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 468/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 469/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 470/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 471/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 472/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 473/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 474/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 475/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 476/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 477/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 478/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 479/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 480/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 481/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 482/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 483/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 484/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 485/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 486/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 487/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 488/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 489/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 490/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 491/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 492/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 493/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 494/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 495/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 496/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 497/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.0s
[finetune_replay] ep 498/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 499/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] ep 500/500 | train loss=0.0000 top1=1.000 | val loss=0.0002 | t=0.1s
[finetune_replay] DONE best_val_loss=0.0002 @ epoch 457
[03:38:11] [p4-budget] $ /home/s226137394/.conda/envs/maze/bin/python3 -u -m Equivariant_pathway.equivariant_CNN_hybrid.rollout_test --checkpoint /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_3/p4_sequential/checkpoints/best_hybrid_policy.pth --layouts /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/shared/heldout_layouts.yaml --out_dir /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_3/p4_sequential/results/round_003/heldout_eval --seed 6 --max_steps 60
[hybrid-rollout] 200 unique; running 200 eps
[hybrid-rollout] loaded /vast/s226137394/DmN/DmNfull/Equivariant_pathway/equivariant_CNN_hybrid/baseline_vs_p4/baseline_vs_p4_sequential_batch/results/run_3/p4_sequential/checkpoints/best_hybrid_policy.pth
/home/s226137394/.conda/envs/maze/lib/python3.11/site-packages/pygame/sysfont.py:226: UserWarning: Process running 'fc-list' timed-out! System fonts cannot be loaded on your platform
  warnings.warn(
[hybrid-rollout] ep 0 (heldout_001): steps=5 success=True
[hybrid-rollout] ep 1 (heldout_002): steps=6 success=True
[hybrid-rollout] ep 2 (heldout_003): steps=60 success=False
[hybrid-rollout] ep 3 (heldout_004): steps=6 success=True
[hybrid-rollout] ep 4 (heldout_005): steps=5 success=True
[hybrid-rollout] ep 5 (heldout_006): steps=3 success=False
[hybrid-rollout] ep 6 (heldout_007): steps=60 success=False
[hybrid-rollout] ep 7 (heldout_008): steps=60 success=False
[hybrid-rollout] ep 8 (heldout_009): steps=2 success=False
[hybrid-rollout] ep 9 (heldout_010): steps=6 success=False
[hybrid-rollout] ep 10 (heldout_011): steps=4 success=True
[hybrid-rollout] ep 11 (heldout_012): steps=6 success=True
[hybrid-rollout] ep 12 (heldout_013): steps=5 success=True
[hybrid-rollout] ep 13 (heldout_014): steps=5 success=True
[hybrid-rollout] ep 14 (heldout_015): steps=4 success=True
[hybrid-rollout] ep 15 (heldout_016): steps=60 success=False
[hybrid-rollout] ep 16 (heldout_017): steps=4 success=True
[hybrid-rollout] ep 17 (heldout_018): steps=60 success=False
[hybrid-rollout] ep 18 (heldout_019): steps=5 success=True
[hybrid-rollout] ep 19 (heldout_020): steps=5 success=True
[hybrid-rollout] ep 20 (heldout_021): steps=4 success=True
[hybrid-rollout] ep 21 (heldout_022): steps=60 success=False
[hybrid-rollout] ep 22 (heldout_023): steps=60 success=False
[hybrid-rollout] ep 23 (heldout_024): steps=6 success=True
[hybrid-rollout] ep 24 (heldout_025): steps=4 success=True
[hybrid-rollout] ep 25 (heldout_026): steps=4 success=True
[hybrid-rollout] ep 26 (heldout_027): steps=4 success=True
[hybrid-rollout] ep 27 (heldout_028): steps=4 success=True
[hybrid-rollout] ep 28 (heldout_029): steps=60 success=False
[hybrid-rollout] ep 29 (heldout_030): steps=3 success=False
[hybrid-rollout] ep 30 (heldout_031): steps=5 success=True
[hybrid-rollout] ep 31 (heldout_032): steps=5 success=True
[hybrid-rollout] ep 32 (heldout_033): steps=4 success=True
[hybrid-rollout] ep 33 (heldout_034): steps=60 success=False
[hybrid-rollout] ep 34 (heldout_035): steps=60 success=False
[hybrid-rollout] ep 35 (heldout_036): steps=5 success=True
[hybrid-rollout] ep 36 (heldout_037): steps=2 success=False
[hybrid-rollout] ep 37 (heldout_038): steps=5 success=True
[hybrid-rollout] ep 38 (heldout_039): steps=6 success=True
[hybrid-rollout] ep 39 (heldout_040): steps=60 success=False
[hybrid-rollout] ep 40 (heldout_041): steps=6 success=True
[hybrid-rollout] ep 41 (heldout_042): steps=60 success=False
[hybrid-rollout] ep 42 (heldout_043): steps=60 success=False
[hybrid-rollout] ep 43 (heldout_044): steps=5 success=True
[hybrid-rollout] ep 44 (heldout_045): steps=3 success=False
